#	 pressure	 volume
875 	 0.404010 	 957.524944
876 	 0.404033 	 957.445218
877 	 0.404023 	 957.445218
878 	 0.404046 	 957.365559
879 	 0.404036 	 957.365559
880 	 0.404387 	 957.285966
881 	 0.404377 	 957.285966
882 	 0.404399 	 957.207928
883 	 0.404389 	 957.207928
884 	 0.404411 	 957.129952
885 	 0.404401 	 957.129952
886 	 0.404423 	 957.052038
887 	 0.404413 	 957.052038
888 	 0.404435 	 956.974183
889 	 0.404425 	 956.974183
890 	 0.404516 	 956.896389
891 	 0.404506 	 956.896389
892 	 0.404527 	 956.818967
893 	 0.404517 	 956.818967
894 	 0.404539 	 956.741604
895 	 0.404529 	 956.741604
896 	 0.404551 	 956.664301
897 	 0.404541 	 956.664301
898 	 0.404562 	 956.587058
899 	 0.404552 	 956.587058
900 	 0.404574 	 956.509873
901 	 0.404564 	 956.509873
902 	 0.404586 	 956.432748
903 	 0.404576 	 956.432748
904 	 0.404598 	 956.355681
905 	 0.404587 	 956.355681
906 	 0.404609 	 956.278674
907 	 0.404599 	 956.278674
908 	 0.404620 	 956.201724
909 	 0.404610 	 956.201724
910 	 0.404775 	 956.124833
911 	 0.404765 	 956.124833
912 	 0.404786 	 956.048649
913 	 0.404780 	 956.048649
914 	 0.404801 	 955.972539
915 	 0.404790 	 955.972539
916 	 0.404811 	 955.896483
917 	 0.404801 	 955.896483
918 	 0.404822 	 955.820482
919 	 0.404812 	 955.820482
920 	 0.404691 	 955.744536
921 	 0.404681 	 955.744536
922 	 0.404702 	 955.668002
923 	 0.404692 	 955.668002
924 	 0.404713 	 955.591525
925 	 0.404703 	 955.591525
926 	 0.404725 	 955.515104
927 	 0.404714 	 955.515104
928 	 0.404736 	 955.438741
929 	 0.404726 	 955.438741
930 	 0.404976 	 955.362434
931 	 0.404966 	 955.362434
932 	 0.404987 	 955.287222
933 	 0.404977 	 955.287222
934 	 0.404998 	 955.212067
935 	 0.404988 	 955.212067
936 	 0.405009 	 955.136969
937 	 0.404999 	 955.136969
938 	 0.405020 	 955.061926
939 	 0.405010 	 955.061926
940 	 0.405222 	 954.986939
941 	 0.405211 	 954.986939
942 	 0.405231 	 954.912868
943 	 0.405221 	 954.912868
944 	 0.405241 	 954.838846
945 	 0.405231 	 954.838846
946 	 0.405251 	 954.764874
947 	 0.405240 	 954.764874
948 	 0.405260 	 954.690953
949 	 0.405250 	 954.690953
950 	 0.405097 	 954.617080
951 	 0.405086 	 954.617080
952 	 0.405107 	 954.542473
953 	 0.405097 	 954.542473
954 	 0.405118 	 954.467918
955 	 0.405107 	 954.467918
956 	 0.405128 	 954.393417
957 	 0.405117 	 954.393417
958 	 0.405138 	 954.318966
959 	 0.405128 	 954.318966
960 	 0.405018 	 954.244569
961 	 0.405008 	 954.244569
962 	 0.405029 	 954.169635
963 	 0.405018 	 954.169635
964 	 0.405039 	 954.094753
965 	 0.405028 	 954.094753
966 	 0.405049 	 954.019924
967 	 0.405038 	 954.019924
968 	 0.405059 	 953.945146
969 	 0.405049 	 953.945146
970 	 0.405045 	 953.870420
971 	 0.405035 	 953.870420
972 	 0.405056 	 953.795639
973 	 0.405046 	 953.795639
974 	 0.405066 	 953.720911
975 	 0.405056 	 953.720911
976 	 0.405076 	 953.646235
977 	 0.405066 	 953.646235
978 	 0.405087 	 953.571611
979 	 0.405077 	 953.571611
980 	 0.405097 	 953.497041
981 	 0.405087 	 953.497041
982 	 0.405107 	 953.422522
983 	 0.405097 	 953.422522
984 	 0.405118 	 953.348056
985 	 0.405107 	 953.348056
986 	 0.404928 	 953.273642
987 	 0.404919 	 953.273642
988 	 0.404941 	 953.198382
989 	 0.404931 	 953.198382
990 	 0.405130 	 953.123183
991 	 0.405120 	 953.123183
992 	 0.405142 	 953.048845
993 	 0.405132 	 953.048845
994 	 0.405153 	 952.974567
995 	 0.405144 	 952.974567
996 	 0.405165 	 952.900347
997 	 0.405156 	 952.900347
998 	 0.405736 	 952.826187
999 	 0.405726 	 952.826187
1000 	 0.405599 	 952.754611
1001 	 0.405589 	 952.754611
1002 	 0.405608 	 952.682421
1003 	 0.405598 	 952.682421
1004 	 0.405617 	 952.610274
1005 	 0.405606 	 952.610274
1006 	 0.405137 	 952.538173
1007 	 0.405127 	 952.538173
1008 	 0.405147 	 952.463910
1009 	 0.405137 	 952.463910
1010 	 0.405092 	 952.389700
1011 	 0.405082 	 952.389700
1012 	 0.405102 	 952.315247
1013 	 0.405092 	 952.315247
1014 	 0.405113 	 952.240845
1015 	 0.405102 	 952.240845
1016 	 0.405123 	 952.166495
1017 	 0.405112 	 952.166495
1018 	 0.405133 	 952.092196
1019 	 0.405123 	 952.092196
1020 	 0.404467 	 952.017950
1021 	 0.404458 	 952.017950
1022 	 0.404481 	 951.940706
1023 	 0.404471 	 951.940706
1024 	 0.404494 	 951.863530
1025 	 0.404484 	 951.863530
1026 	 0.404507 	 951.786419
1027 	 0.404498 	 951.786419
1028 	 0.404520 	 951.709374
1029 	 0.404511 	 951.709374
1030 	 0.404447 	 951.632395
1031 	 0.404438 	 951.632395
1032 	 0.404460 	 951.555092
1033 	 0.404451 	 951.555092
1034 	 0.404473 	 951.477854
1035 	 0.404464 	 951.477854
1036 	 0.404486 	 951.400682
1037 	 0.404477 	 951.400682
1038 	 0.404498 	 951.323574
1039 	 0.404489 	 951.323574
1040 	 0.404580 	 951.246527
1041 	 0.404568 	 951.246527
1042 	 0.404590 	 951.169842
1043 	 0.404581 	 951.169842
1044 	 0.404603 	 951.093224
1045 	 0.404594 	 951.093224
1046 	 0.404616 	 951.016669
1047 	 0.404607 	 951.016669
1048 	 0.404630 	 950.940180
1049 	 0.404620 	 950.940180
1050 	 0.404624 	 950.863756
1051 	 0.404615 	 950.863756
1052 	 0.404637 	 950.787315
1053 	 0.404628 	 950.787315
1054 	 0.404650 	 950.710938
1055 	 0.404641 	 950.710938
1056 	 0.404663 	 950.634625
1057 	 0.404653 	 950.634625
1058 	 0.404676 	 950.558376
1059 	 0.404666 	 950.558376
1060 	 0.404761 	 950.482191
1061 	 0.404752 	 950.482191
1062 	 0.404774 	 950.406398
1063 	 0.404765 	 950.406398
1064 	 0.404787 	 950.330669
1065 	 0.404777 	 950.330669
1066 	 0.404800 	 950.255003
1067 	 0.404790 	 950.255003
1068 	 0.404813 	 950.179403
1069 	 0.404803 	 950.179403
1070 	 0.404698 	 950.103866
1071 	 0.404688 	 950.103866
1072 	 0.404711 	 950.027817
1073 	 0.404701 	 950.027817
1074 	 0.404723 	 949.951831
1075 	 0.404714 	 949.951831
1076 	 0.404736 	 949.875909
1077 	 0.404727 	 949.875909
1078 	 0.404749 	 949.800050
1079 	 0.404739 	 949.800050
1080 	 0.405014 	 949.724256
1081 	 0.405004 	 949.724256
1082 	 0.405026 	 949.649661
1083 	 0.405017 	 949.649661
1084 	 0.405038 	 949.575128
1085 	 0.405029 	 949.575128
1086 	 0.405051 	 949.500656
1087 	 0.405042 	 949.500656
1088 	 0.405064 	 949.426247
1089 	 0.405054 	 949.426247
1090 	 0.404913 	 949.351901
1091 	 0.404903 	 949.351901
1092 	 0.404925 	 949.276881
1093 	 0.404916 	 949.276881
1094 	 0.404937 	 949.201921
1095 	 0.404928 	 949.201921
1096 	 0.404949 	 949.127022
1097 	 0.404940 	 949.127022
1098 	 0.404961 	 949.052182
1099 	 0.404952 	 949.052182
1100 	 0.405068 	 948.977403
1101 	 0.405059 	 948.977403
1102 	 0.405081 	 948.903111
1103 	 0.405071 	 948.903111
1104 	 0.405092 	 948.828881
1105 	 0.405083 	 948.828881
1106 	 0.405105 	 948.754709
1107 	 0.405095 	 948.754709
1108 	 0.405117 	 948.680599
1109 	 0.405107 	 948.680599
1110 	 0.405032 	 948.606549
1111 	 0.405023 	 948.606549
1112 	 0.405044 	 948.532124
1113 	 0.405035 	 948.532124
1114 	 0.405056 	 948.457760
1115 	 0.405047 	 948.457760
1116 	 0.405068 	 948.383455
1117 	 0.405059 	 948.383455
1118 	 0.405080 	 948.309210
1119 	 0.405071 	 948.309210
1120 	 0.405195 	 948.235025
1121 	 0.404953 	 948.235025
1122 	 0.404975 	 948.160315
1123 	 0.404966 	 948.160315
1124 	 0.404988 	 948.085670
1125 	 0.404978 	 948.085670
1126 	 0.405001 	 948.011088
1127 	 0.404991 	 948.011088
1128 	 0.405014 	 947.936569
1129 	 0.405004 	 947.936569
1130 	 0.405082 	 947.862116
1131 	 0.405072 	 947.862116
1132 	 0.405094 	 947.787973
1133 	 0.405084 	 947.787973
1134 	 0.405106 	 947.713890
1135 	 0.405096 	 947.713890
1136 	 0.405118 	 947.639866
1137 	 0.405108 	 947.639866
1138 	 0.405130 	 947.565901
1139 	 0.405120 	 947.565901
1140 	 0.405310 	 947.491997
1141 	 0.405301 	 947.491997
1142 	 0.405323 	 947.418911
1143 	 0.405313 	 947.418911
1144 	 0.405334 	 947.345885
1145 	 0.405325 	 947.345885
1146 	 0.405346 	 947.272918
1147 	 0.405337 	 947.272918
1148 	 0.405358 	 947.200010
1149 	 0.405349 	 947.200010
1150 	 0.405268 	 947.127161
1151 	 0.405258 	 947.127161
1152 	 0.405280 	 947.053912
1153 	 0.405270 	 947.053912
1154 	 0.405291 	 946.980721
1155 	 0.405282 	 946.980721
1156 	 0.405303 	 946.907590
1157 	 0.405294 	 946.907590
1158 	 0.405315 	 946.834518
1159 	 0.405306 	 946.834518
1160 	 0.405607 	 946.761505
1161 	 0.405598 	 946.761505
1162 	 0.405619 	 946.689810
1163 	 0.405610 	 946.689810
1164 	 0.405631 	 946.618173
1165 	 0.405622 	 946.618173
1166 	 0.405642 	 946.546595
1167 	 0.405633 	 946.546595
1168 	 0.405654 	 946.475072
1169 	 0.405645 	 946.475072
1170 	 0.405416 	 946.403608
1171 	 0.405406 	 946.403608
1172 	 0.405428 	 946.331079
1173 	 0.405418 	 946.331079
1174 	 0.405439 	 946.258609
1175 	 0.405430 	 946.258609
1176 	 0.405451 	 946.186198
1177 	 0.405442 	 946.186198
1178 	 0.405463 	 946.113845
1179 	 0.405454 	 946.113845
1180 	 0.405551 	 946.041551
1181 	 0.405542 	 946.041551
1182 	 0.405563 	 945.969658
1183 	 0.405554 	 945.969658
1184 	 0.405575 	 945.897823
1185 	 0.405566 	 945.897823
1186 	 0.405587 	 945.826049
1187 	 0.405578 	 945.826049
1188 	 0.405599 	 945.754333
1189 	 0.405590 	 945.754333
1190 	 0.405498 	 945.682678
1191 	 0.405489 	 945.682678
1192 	 0.405510 	 945.610574
1193 	 0.405501 	 945.610574
1194 	 0.405522 	 945.538532
1195 	 0.405513 	 945.538532
1196 	 0.405534 	 945.466549
1197 	 0.405525 	 945.466549
1198 	 0.405547 	 945.394626
1199 	 0.405538 	 945.394626
1200 	 0.405672 	 945.322763
1201 	 0.405663 	 945.322763
1202 	 0.405685 	 945.251470
1203 	 0.405676 	 945.251470
1204 	 0.405697 	 945.180237
1205 	 0.405688 	 945.180237
1206 	 0.405709 	 945.109064
1207 	 0.405700 	 945.109064
1208 	 0.405721 	 945.037950
1209 	 0.405712 	 945.037950
1210 	 0.405733 	 944.966896
1211 	 0.405724 	 944.966896
1212 	 0.405745 	 944.895902
1213 	 0.405736 	 944.895902
1214 	 0.405757 	 944.824967
1215 	 0.405748 	 944.824967
1216 	 0.405769 	 944.754092
1217 	 0.405761 	 944.754092
1218 	 0.405781 	 944.683277
1219 	 0.405773 	 944.683277
1220 	 0.405983 	 944.612521
1221 	 0.405974 	 944.612521
1222 	 0.405995 	 944.542672
1223 	 0.405988 	 944.542672
1224 	 0.406009 	 944.472892
1225 	 0.406000 	 944.472892
1226 	 0.406020 	 944.403170
1227 	 0.406011 	 944.403170
1228 	 0.406032 	 944.333504
1229 	 0.406023 	 944.333504
1230 	 0.405854 	 944.263897
1231 	 0.405845 	 944.263897
1232 	 0.405866 	 944.193497
1233 	 0.405857 	 944.193497
1234 	 0.405878 	 944.123155
1235 	 0.405869 	 944.123155
1236 	 0.405890 	 944.052874
1237 	 0.405881 	 944.052874
1238 	 0.405903 	 943.982653
1239 	 0.405894 	 943.982653
1240 	 0.405926 	 943.912493
1241 	 0.405918 	 943.912493
1242 	 0.405939 	 943.842444
1243 	 0.405930 	 943.842444
1244 	 0.405951 	 943.772456
1245 	 0.405942 	 943.772456
1246 	 0.405963 	 943.702529
1247 	 0.405954 	 943.702529
1248 	 0.405975 	 943.632660
1249 	 0.405967 	 943.632660
1250 	 0.405988 	 943.562852
1251 	 0.405981 	 943.562852
1252 	 0.406001 	 943.493112
1253 	 0.405993 	 943.493112
1254 	 0.406014 	 943.423431
1255 	 0.406005 	 943.423431
1256 	 0.406026 	 943.353810
1257 	 0.406017 	 943.353810
1258 	 0.406039 	 943.284250
1259 	 0.406030 	 943.284250
1260 	 0.406051 	 943.214751
1261 	 0.406042 	 943.214751
1262 	 0.406063 	 943.145310
1263 	 0.406054 	 943.145310
1264 	 0.406075 	 943.075931
1265 	 0.406067 	 943.075931
1266 	 0.406087 	 943.006612
1267 	 0.406079 	 943.006612
1268 	 0.406100 	 942.937352
1269 	 0.406091 	 942.937352
1270 	 0.406127 	 942.868153
1271 	 0.406118 	 942.868153
1272 	 0.406139 	 942.799079
1273 	 0.406130 	 942.799079
1274 	 0.406151 	 942.730064
1275 	 0.406143 	 942.730064
1276 	 0.406164 	 942.661109
1277 	 0.406155 	 942.661109
1278 	 0.406176 	 942.592216
1279 	 0.406168 	 942.592216
1280 	 0.406369 	 942.523384
1281 	 0.406361 	 942.523384
1282 	 0.406381 	 942.455419
1283 	 0.406372 	 942.455419
1284 	 0.406393 	 942.387513
1285 	 0.406384 	 942.387513
1286 	 0.406404 	 942.319664
1287 	 0.406396 	 942.319664
1288 	 0.406416 	 942.251870
1289 	 0.406407 	 942.251870
1290 	 0.406533 	 942.184135
1291 	 0.406524 	 942.184135
1292 	 0.406544 	 942.116925
1293 	 0.406536 	 942.116925
1294 	 0.406555 	 942.049772
1295 	 0.406547 	 942.049772
1296 	 0.406567 	 941.982673
1297 	 0.406558 	 941.982673
1298 	 0.406578 	 941.915630
1299 	 0.406570 	 941.915630
1300 	 0.406544 	 941.848643
1301 	 0.406536 	 941.848643
1302 	 0.406556 	 941.781511
1303 	 0.406548 	 941.781511
1304 	 0.406568 	 941.714436
1305 	 0.406559 	 941.714436
1306 	 0.406630 	 941.647417
1307 	 0.406621 	 941.647417
1308 	 0.406641 	 941.580680
1309 	 0.406633 	 941.580680
1310 	 0.406653 	 941.514000
1311 	 0.406645 	 941.514000
1312 	 0.406664 	 941.447376
1313 	 0.406656 	 941.447376
1314 	 0.406676 	 941.380809
1315 	 0.406667 	 941.380809
1316 	 0.406687 	 941.314297
1317 	 0.406679 	 941.314297
1318 	 0.406699 	 941.247841
1319 	 0.406691 	 941.247841
1320 	 0.406944 	 941.181442
1321 	 0.406936 	 941.181442
1322 	 0.406955 	 941.116142
1323 	 0.406947 	 941.116142
1324 	 0.406966 	 941.050896
1325 	 0.406958 	 941.050896
1326 	 0.406977 	 940.985705
1327 	 0.406969 	 940.985705
1328 	 0.406988 	 940.920567
1329 	 0.406980 	 940.920567
1330 	 0.406766 	 940.855483
1331 	 0.406757 	 940.855483
1332 	 0.406777 	 940.789411
1333 	 0.406769 	 940.789411
1334 	 0.406789 	 940.723393
1335 	 0.406781 	 940.723393
1336 	 0.406800 	 940.657433
1337 	 0.406792 	 940.657433
1338 	 0.406812 	 940.591529
1339 	 0.406804 	 940.591529
1340 	 0.406837 	 940.525683
1341 	 0.406829 	 940.525683
1342 	 0.406849 	 940.459952
1343 	 0.406841 	 940.459952
1344 	 0.406860 	 940.394278
1345 	 0.406852 	 940.394278
1346 	 0.406872 	 940.328660
1347 	 0.406864 	 940.328660
1348 	 0.406884 	 940.263099
1349 	 0.406875 	 940.263099
1350 	 0.406882 	 940.197594
1351 	 0.406871 	 940.197594
1352 	 0.406891 	 940.132072
1353 	 0.406883 	 940.132072
1354 	 0.406902 	 940.066608
1355 	 0.406894 	 940.066608
1356 	 0.406914 	 940.001200
1357 	 0.406906 	 940.001200
1358 	 0.406926 	 939.935849
1359 	 0.406918 	 939.935849
1360 	 0.406950 	 939.870556
1361 	 0.406942 	 939.870556
1362 	 0.406962 	 939.805377
1363 	 0.406954 	 939.805377
1364 	 0.406974 	 939.740256
1365 	 0.406966 	 939.740256
1366 	 0.406986 	 939.675193
1367 	 0.406978 	 939.675193
1368 	 0.406998 	 939.610185
1369 	 0.406990 	 939.610185
1370 	 0.407058 	 939.545234
1371 	 0.407050 	 939.545234
1372 	 0.407070 	 939.480557
1373 	 0.407062 	 939.480557
1374 	 0.407081 	 939.415937
1375 	 0.407067 	 939.415937
1376 	 0.407086 	 939.351344
1377 	 0.407079 	 939.351344
1378 	 0.407098 	 939.286808
1379 	 0.407091 	 939.286808
1380 	 0.407127 	 939.222330
1381 	 0.407119 	 939.222330
1382 	 0.407139 	 939.157982
1383 	 0.407131 	 939.157982
1384 	 0.407150 	 939.093691
1385 	 0.407143 	 939.093691
1386 	 0.407162 	 939.029459
1387 	 0.407154 	 939.029459
1388 	 0.407174 	 938.965282
1389 	 0.407166 	 938.965282
1390 	 0.407203 	 938.901162
1391 	 0.407196 	 938.901162
1392 	 0.407215 	 938.837179
1393 	 0.407208 	 938.837179
1394 	 0.407138 	 938.773252
1395 	 0.407130 	 938.773252
1396 	 0.407150 	 938.708986
1397 	 0.407142 	 938.708986
1398 	 0.407162 	 938.644778
1399 	 0.407155 	 938.644778
1400 	 0.407161 	 938.580629
1401 	 0.407154 	 938.580629
1402 	 0.407174 	 938.516480
1403 	 0.407166 	 938.516480
1404 	 0.407186 	 938.452390
1405 	 0.407178 	 938.452390
1406 	 0.407198 	 938.388360
1407 	 0.407190 	 938.388360
1408 	 0.407210 	 938.324386
1409 	 0.407202 	 938.324386
1410 	 0.407223 	 938.260472
1411 	 0.407215 	 938.260472
1412 	 0.407235 	 938.196620
1413 	 0.407228 	 938.196620
1414 	 0.407247 	 938.132827
1415 	 0.407240 	 938.132827
1416 	 0.407259 	 938.069092
1417 	 0.407252 	 938.069092
1418 	 0.407272 	 938.005415
1419 	 0.407264 	 938.005415
1420 	 0.407291 	 937.941799
1421 	 0.407283 	 937.941799
1422 	 0.407303 	 937.878269
1423 	 0.407295 	 937.878269
1424 	 0.407315 	 937.814799
1425 	 0.407308 	 937.814799
1426 	 0.407327 	 937.751388
1427 	 0.407320 	 937.751388
1428 	 0.407339 	 937.688036
1429 	 0.407332 	 937.688036
1430 	 0.407342 	 937.624742
1431 	 0.407335 	 937.624742
1432 	 0.407355 	 937.561466
1433 	 0.407347 	 937.561466
1434 	 0.407367 	 937.498249
1435 	 0.407360 	 937.498249
1436 	 0.407379 	 937.435090
1437 	 0.407372 	 937.435090
1438 	 0.407392 	 937.371990
1439 	 0.407384 	 937.371990
1440 	 0.407275 	 937.308950
1441 	 0.407267 	 937.308950
1442 	 0.407287 	 937.245394
1443 	 0.407280 	 937.245394
1444 	 0.407299 	 937.181897
1445 	 0.407292 	 937.181897
1446 	 0.407312 	 937.118460
1447 	 0.407304 	 937.118460
1448 	 0.407324 	 937.055081
1449 	 0.407317 	 937.055081
1450 	 0.407397 	 936.991763
1451 	 0.407390 	 936.991763
1452 	 0.407410 	 936.928774
1453 	 0.407403 	 936.928774
1454 	 0.407422 	 936.865847
1455 	 0.407417 	 936.865847
1456 	 0.407436 	 936.802984
1457 	 0.407429 	 936.802984
1458 	 0.407449 	 936.740181
1459 	 0.407442 	 936.740181
1460 	 0.407557 	 936.677439
1461 	 0.407550 	 936.677439
1462 	 0.407569 	 936.615181
1463 	 0.407562 	 936.615181
1464 	 0.407581 	 936.552981
1465 	 0.407574 	 936.552981
1466 	 0.407593 	 936.490839
1467 	 0.407586 	 936.490839
1468 	 0.407605 	 936.428755
1469 	 0.407598 	 936.428755
1470 	 0.407593 	 936.366729
1471 	 0.407586 	 936.366729
1472 	 0.407606 	 936.304652
1473 	 0.407599 	 936.304652
1474 	 0.407618 	 936.242635
1475 	 0.407611 	 936.242635
1476 	 0.407630 	 936.180678
1477 	 0.407623 	 936.180678
1478 	 0.407643 	 936.118779
1479 	 0.407636 	 936.118779
1480 	 0.407725 	 936.056940
1481 	 0.407718 	 936.056940
1482 	 0.407737 	 935.995471
1483 	 0.407730 	 935.995471
1484 	 0.407750 	 935.934060
1485 	 0.407743 	 935.934060
1486 	 0.407762 	 935.872709
1487 	 0.407755 	 935.872709
1488 	 0.407775 	 935.811417
1489 	 0.407768 	 935.811417
1490 	 0.407956 	 935.750185
1491 	 0.407949 	 935.750185
1492 	 0.407969 	 935.689762
1493 	 0.407962 	 935.689762
1494 	 0.407981 	 935.629400
1495 	 0.407974 	 935.629400
1496 	 0.407993 	 935.569096
1497 	 0.407986 	 935.569096
1498 	 0.408005 	 935.508848
1499 	 0.407998 	 935.508848
1500 	 0.407860 	 935.448658
1501 	 0.407853 	 935.448658
1502 	 0.407872 	 935.387828
1503 	 0.407865 	 935.387828
1504 	 0.407885 	 935.327056
1505 	 0.407878 	 935.327056
1506 	 0.407897 	 935.266344
1507 	 0.407891 	 935.266344
1508 	 0.407910 	 935.205692
1509 	 0.407903 	 935.205692
1510 	 0.407911 	 935.145099
1511 	 0.407904 	 935.145099
1512 	 0.407923 	 935.084514
1513 	 0.407917 	 935.084514
1514 	 0.407936 	 935.023989
1515 	 0.407929 	 935.023989
1516 	 0.407948 	 934.963523
1517 	 0.407942 	 934.963523
1518 	 0.407961 	 934.903116
1519 	 0.407954 	 934.903116
1520 	 0.407968 	 934.842770
1521 	 0.407962 	 934.842770
1522 	 0.407981 	 934.782460
1523 	 0.407974 	 934.782460
1524 	 0.407993 	 934.722210
1525 	 0.407987 	 934.722210
1526 	 0.408006 	 934.662019
1527 	 0.407999 	 934.662019
1528 	 0.408019 	 934.601888
1529 	 0.408012 	 934.601888
1530 	 0.406936 	 934.541817
1531 	 0.406931 	 934.541817
1532 	 0.406953 	 934.476955
1533 	 0.406947 	 934.476955
1534 	 0.406969 	 934.412171
1535 	 0.406964 	 934.412171
1536 	 0.406986 	 934.347464
1537 	 0.406980 	 934.347464
1538 	 0.407002 	 934.282834
1539 	 0.406996 	 934.282834
1540 	 0.407029 	 934.218281
1541 	 0.407023 	 934.218281
1542 	 0.407045 	 934.153850
1543 	 0.407039 	 934.153850
1544 	 0.407061 	 934.089497
1545 	 0.407055 	 934.089497
1546 	 0.407077 	 934.025220
1547 	 0.407072 	 934.025220
1548 	 0.407094 	 933.961019
1549 	 0.407088 	 933.961019
1550 	 0.407261 	 933.896896
1551 	 0.407255 	 933.896896
1552 	 0.407277 	 933.833518
1553 	 0.407271 	 933.833518
1554 	 0.407293 	 933.770214
1555 	 0.407287 	 933.770214
1556 	 0.407309 	 933.706985
1557 	 0.407303 	 933.706985
1558 	 0.407325 	 933.643832
1559 	 0.407319 	 933.643832
1560 	 0.407174 	 933.580755
1561 	 0.407168 	 933.580755
1562 	 0.407190 	 933.517012
1563 	 0.407185 	 933.517012
1564 	 0.407207 	 933.453347
1565 	 0.407201 	 933.453347
1566 	 0.407223 	 933.389759
1567 	 0.407218 	 933.389759
1568 	 0.407239 	 933.326248
1569 	 0.407234 	 933.326248
1570 	 0.407261 	 933.262812
1571 	 0.407255 	 933.262812
1572 	 0.407277 	 933.199477
1573 	 0.407272 	 933.199477
1574 	 0.407293 	 933.136218
1575 	 0.407288 	 933.136218
1576 	 0.407310 	 933.073036
1577 	 0.407304 	 933.073036
1578 	 0.407326 	 933.009931
1579 	 0.407321 	 933.009931
1580 	 0.407383 	 932.946903
1581 	 0.407377 	 932.946903
1582 	 0.407399 	 932.884129
1583 	 0.407393 	 932.884129
1584 	 0.407531 	 932.821429
1585 	 0.407526 	 932.821429
1586 	 0.407547 	 932.759320
1587 	 0.407542 	 932.759320
1588 	 0.407547 	 932.697287
1589 	 0.407542 	 932.697287
1590 	 0.407563 	 932.635258
